"","X.1","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"937",937,937,6.62325407727111,6.72080261070883,0.0975485334377219,0.528004317941484,0.00231755318929423,0.530321871130778,1
"938",938,938,10.14632988251,10.1821815721539,0.0358516896439004,0.632342894110264,-0.0092969252781738,0.62304596883209,1
"939",939,939,16.7669398024875,16.6574310703898,-0.109508732097712,0.864593584826661,-0.00454536721585003,0.860048217610811,1
"940",940,940,15.5402183508996,15.5909888594323,0.0507705085327275,0.854123420825593,-0.00429373965132378,0.849829681174269,1
"941",941,941,14.867630978466,14.9909924453277,0.123361466861646,0.798259049324557,-0.00120241646945432,0.797056632855102,1
"942",942,942,12.3789220267617,12.2456941067668,-0.133227919994869,0.726043724752797,0.00166223109339078,0.727705955846188,1
"943",943,943,7.44066455325256,7.61359783576026,0.172933282507702,0.491512055243514,0.0042932224416257,0.49580527768514,1
"944",944,944,12.4684628190841,12.3881459264401,-0.0803168926440239,0.721584192508146,-0.00178084705007863,0.719803345458067,1
"945",945,945,15.2640929173939,15.2891561512789,0.025063233885023,0.838078226013639,0.00231400367242806,0.840392229686067,1
"946",946,946,10.9952584465237,10.9931493312684,-0.00210911525533626,0.665770429570057,0.00743223034685669,0.673202659916914,1
"947",947,947,10.5473441760344,10.571610510509,0.0242663344746237,0.668286457644554,0.0104665269997067,0.67875298464426,1
"948",948,948,8.93313395447185,8.99758222891665,0.0644482744447968,0.634812045473851,-0.00136626964100539,0.633445775832845,1
"949",949,949,12.0267342679726,11.9931345416858,-0.0335997262868174,0.714356631422941,-0.00358158175232278,0.710775049670619,1
"950",950,950,14.5403574155405,14.7006907771312,0.160333361590705,0.777765220505135,-0.0107670773481817,0.766998143156953,1
"951",951,951,13.6036237032243,13.6095644196719,0.00594071644751066,0.727023058527457,0.00818709946302671,0.735210157990484,1
"952",952,952,10.7786813821241,10.7569413130413,-0.0217400690828114,0.64338943825002,-0.00841678948447654,0.634972648765543,1
"953",953,953,8.50592198439312,8.387963046364,-0.11795893802912,0.535619503054301,0.0119342583595814,0.547553761413882,1
"954",954,954,11.5801277750708,11.4083503433529,-0.171777431717884,0.729459778092912,0.00294784557190899,0.732407623664821,1
"955",955,955,11.9569350589822,11.978531160446,0.021596101463804,0.713056161857122,0.0176716226646848,0.730727784521807,1
"956",956,956,13.4832909726469,13.4446974917659,-0.0385934808810061,0.739289632651096,0.00442179384676349,0.74371142649786,1
"957",957,957,10.8392405565402,10.9897051043339,0.150464547793722,0.681480930160008,0.00792131077835353,0.689402240938362,1
"958",958,958,12.2781363535816,12.3520627036113,0.0739263500297708,0.722474972178901,-0.0110266192922779,0.711448352886623,1
"959",959,959,10.1393818777044,10.3208880771576,0.181506199453212,0.654844777964368,-0.0106052626166531,0.644239515347715,1
"960",960,960,10.3084385846228,10.2461126602115,-0.0623259244112875,0.621270421970587,0.0174243614074578,0.638694783378045,1
"961",961,961,12.4762300314116,12.5448642563603,0.068634224948634,0.727346208038716,-0.000919921678601645,0.726426286360114,1
"962",962,962,13.5116281680956,13.5404104841772,0.0287823160815173,0.789559132076376,0.000310969269597947,0.789870101345974,1
"963",963,963,11.3863638641955,11.3485035166428,-0.037860347552702,0.658125625093588,-0.0154529827532879,0.6426726423403,1
"964",964,964,9.37190787337848,9.4602208409953,0.0883129676168198,0.627166219739605,-0.00677395979675494,0.62039225994285,1
"965",965,965,11.5476790705667,11.4526387694637,-0.0950403011030443,0.721497710499407,0.0118505297685724,0.733348240267979,1
"966",966,966,13.355737618881,13.2845638547023,-0.0711737641787262,0.798848302887033,0.000745634980841234,0.799593937867874,1
"967",967,967,12.4598968817667,12.388098589794,-0.0717982919726965,0.786925395821742,0.00883460203252923,0.795759997854271,1
"968",968,968,11.6658510120908,11.7675512542273,0.101700242136472,0.691652681234218,0.00421926366899971,0.695871944903217,1
"969",969,969,15.9787575553765,16.1223022990844,0.143544743707897,0.84348507773057,0.00505510484888885,0.848540182579459,1
"970",970,970,12.529757746626,12.5534328780322,0.0236751314061389,0.740614678404377,-0.00557418576388454,0.735040492640493,1
"971",971,971,12.1685506247492,12.1392431574342,-0.0293074673150364,0.753135986226343,-0.000707516393073556,0.75242846983327,1
"972",972,972,11.5263839026686,11.6283057845234,0.101921881854765,0.710170249512255,-0.000432535353925955,0.709737714158329,1
"973",973,973,13.8646949702511,13.899528344595,0.034833374343941,0.746557062637431,0.0035186542818185,0.750075716919249,1
"974",974,974,8.8561605095825,8.85980494329581,0.00364443371330934,0.615261678030485,-0.00938698040171775,0.605874697628767,1
"975",975,975,12.2269097207638,11.9564599259499,-0.270449794813947,0.702345471539325,0.0033362312620634,0.705681702801388,1
"976",976,976,17.3118074874567,17.3245817514495,0.0127742639928046,0.869869462430004,3.99113567332324e-05,0.869909373786738,1
"977",977,977,15.6520213063043,15.6448368907502,-0.00718441555407444,0.840428548189024,-0.00442642344189254,0.836002124747131,1
"978",978,978,12.6398596515104,12.513709240724,-0.126150410786419,0.765689942510316,0.0176642111373869,0.783354153647703,1
"979",979,979,10.9162174804052,10.8634773926596,-0.0527400877456184,0.63983324562974,0.000749056248479937,0.64058230187822,1
"980",980,980,12.0796386489229,12.1031275671589,0.0234889182360856,0.680978020298965,-0.00859242729517268,0.672385593003792,1
"981",981,981,10.2337093987237,10.1912383551837,-0.042471043539964,0.693911118244226,-0.00741401505801554,0.686497103186211,1
"982",982,982,13.8188223555171,13.8970330435864,0.0782106880693418,0.802782078931729,-0.00937909663430296,0.793402982297427,1
"983",983,983,14.7241782601339,14.7292034169829,0.00502515684897938,0.811402979532847,-0.00586096459925564,0.805542014933591,1
"984",984,984,15.3394874188841,15.494291472919,0.154804054034956,0.828202179011867,0.00343246854615837,0.831634647558025,1
"985",985,985,14.9842680616568,15.0077628114841,0.02349474982737,0.811090711617094,-0.00380651934365818,0.807284192273436,1
"986",986,986,16.2405493081592,16.2560153119661,0.0154660038069887,0.859397233710636,-0.00556336749396894,0.853833866216667,1
"987",987,987,11.4143760507466,11.3943052199219,-0.0200708308246783,0.71108432577689,-0.00426083703947666,0.706823488737414,1
"988",988,988,11.0268473684556,10.9557909836296,-0.0710563848259634,0.693216475078788,-0.00547554629957566,0.687740928779212,1
"989",989,989,7.2982048814156,7.30883011034503,0.0106252289294291,0.5312234775466,0.0143198727844329,0.545543350331033,1
"990",990,990,14.1986667143492,14.2788515046016,0.0801847902524053,0.780534728330337,-0.00115345429834293,0.779381274031994,1
"991",991,991,14.4915893654593,14.5694639863474,0.0778746208880921,0.800849777479102,-0.00333059435194423,0.797519183127158,1
"992",992,992,15.5459697597497,15.568786598101,0.022816838351288,0.849230731892773,-0.0113560080569205,0.837874723835853,1
"993",993,993,10.7021399903188,10.7260028365072,0.0238628461884541,0.656829213260384,0.0101071858007496,0.666936399061134,1
"994",994,994,8.2858465225725,8.30151814198079,0.0156716194082902,0.579243937434252,0.00585343508257945,0.585097372516831,1
"995",995,995,10.8210915557079,10.8334541854436,0.0123626297357051,0.691070824273402,-0.00161239890714037,0.689458425366262,1
"996",996,996,9.05360250583583,9.20492069254668,0.151318186710856,0.562946957033907,-0.00427504444175425,0.558671912592152,1
"997",997,997,11.4419511830559,11.5223537835853,0.0804026005293914,0.70462439322601,0.00550592424826537,0.710130317474275,1
"998",998,998,12.4679584916751,12.4827073408568,0.0147488491816447,0.754866394473593,-0.014943248246748,0.739923146226845,1
"999",999,999,13.6713658577227,13.6686090178871,-0.00275683983564703,0.766786329757348,-0.0140031873861505,0.752783142371197,1
"1000",1000,1000,13.6121695694148,13.6092392950562,-0.00293027435862014,0.742791451730004,-0.0136969173785836,0.72909453435142,1
