"","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"968",968,15.1181964965344,15.1770662666113,0.0588697700768913,0.774026048712871,0.0250527819732938,0.799078830686165,1
"969",969,7.69087523045252,7.70714904946675,0.0162738190142279,0.564529061918899,-0.0136846817320204,0.550844380186878,1
"970",970,16.2097255129879,16.2972355368284,0.0875100238404671,0.827594859025149,0.0166116791968594,0.844206538222008,1
"971",971,10.1881731703805,10.2005781302118,0.0124049598312546,0.660032986901822,-0.0280024263159405,0.632030560585881,1
"972",972,11.9543817696476,11.9862064172029,0.0318246475553067,0.710905234849401,0.0235491805957722,0.734454415445173,1
"973",973,13.1417604178656,13.1080789299475,-0.0336814879180747,0.779872656206837,-0.00452762084284173,0.775345035363995,1
"974",974,13.4348211033172,13.4692242631809,0.0344031598636616,0.774623517580022,0.000394363940605323,0.775017881520628,1
"975",975,12.476362760514,12.4697107092871,-0.0066520512268605,0.707608184094301,0.00737528485876023,0.714983468953062,1
"976",976,12.9713345257911,12.9389416942821,-0.0323928315089541,0.764394428261274,0.00867770872230817,0.773072136983582,1
"977",977,7.77980981571776,7.79115101111392,0.0113411953961539,0.581774707672889,0.0128681248029146,0.594642832475804,1
"978",978,9.46464161819741,9.48244145554208,0.0177998373446715,0.613035886855913,-0.0208704028901711,0.592165483965742,1
"979",979,14.6712478608215,14.6378862206497,-0.0333616401717682,0.7914325442897,0.00924373022381206,0.800676274513512,1
"980",980,14.9425633978946,14.9485964850665,0.00603308717188884,0.824929602503189,0.00345969427629871,0.828389296779487,1
"981",981,10.8268653756483,10.7297925542925,-0.0970728213557953,0.684358734434843,-0.00880837906108509,0.675550355373758,1
"982",982,8.18772027174364,8.12293117485686,-0.0647890968867802,0.609926151283298,0.000717670471649878,0.610643821754948,1
"983",983,13.8035247966938,13.8445086753822,0.040983878688422,0.818392895620354,-0.0030871244204774,0.815305771199876,1
"984",984,12.9274492842747,12.9145268702095,-0.0129224140651754,0.721017207670324,0.00362985029587674,0.7246470579662,1
"985",985,17.3016560195756,17.3933501153419,0.0916940957662255,0.939124424291413,0.000673964675816414,0.939798388967229,1
"986",986,13.592655410255,13.5686441922061,-0.0240112180489288,0.771551840595947,0.00892325537190071,0.780475095967847,1
"987",987,12.2934846121017,12.4780513429432,0.184566730841504,0.722337885299056,-0.00186385177725142,0.720474033521804,1
"988",988,13.8436302357733,13.789458945118,-0.0541712906553018,0.768601249954224,0.00569042684619267,0.774291676800416,1
"989",989,10.0540144749323,10.0304042003307,-0.023610274601622,0.62600420415601,-0.000979652118050427,0.625024552037959,1
"990",990,9.04491917545266,9.07631149835146,0.0313923228988045,0.597507177774915,0.00444295657706826,0.601950134351984,1
"991",991,12.604137232556,12.5618964214059,-0.0422408111500304,0.698842811481123,-0.0153490726079237,0.683493738873199,1
"992",992,10.7199484825736,10.7570419099427,0.0370934273690767,0.647561050368382,-0.00600049179516631,0.641560558573215,1
"993",993,15.1139831475751,15.1532567156576,0.0392735680824949,0.829283295596258,-0.00808891978964759,0.82119437580661,1
"994",994,9.44080591309353,9.29616159365436,-0.144644319439165,0.629869508766761,-0.00970982656300931,0.620159682203752,1
"995",995,9.77773792253652,9.82107527558412,0.0433373530475962,0.649444661060706,0.0333720367011965,0.682816697761902,1
"996",996,14.3828613291658,14.2801281720843,-0.102733157081538,0.776795170500109,0.0067301686940447,0.783525339194153,1
"997",997,9.57854087733986,9.53983589442004,-0.0387049829198217,0.630699777550782,0.0107640389782775,0.641463816529059,1
"998",998,11.547087907861,11.5206190941452,-0.0264688137158632,0.735704218772726,-0.0120517088287856,0.72365250994394,1
"999",999,9.69820894719895,9.6966704586735,-0.00153848852544682,0.61888942309846,-0.00883375032264054,0.610055672775819,1
"1000",1000,15.9098549890928,15.895065964846,-0.014789024246793,0.841959969257889,0.000338027445817582,0.842297996703707,1
