"","X","x_TRUE","Temperature","TempError","y_TRUE","D47error","D47","Material"
"964",964,11.9640428064417,11.9514201120996,-0.0126226943421018,0.72696384180258,0.0012548452894617,0.728218687092042,1
"965",965,15.8209486219859,15.8273628047425,0.006414182756639,0.853878600231441,0.00325107845691983,0.85712967868836,1
"966",966,7.09422942303525,7.07098927560616,-0.0232401474290847,0.502414528714923,-0.00237361703035852,0.500040911684565,1
"967",967,10.9650614685524,10.9543835742133,-0.0106778943390837,0.665071455604049,0.000261991832728947,0.665333447436778,1
"968",968,15.1181964965344,15.1327228034365,0.0145263069020901,0.802299904354279,0.00501055639465875,0.807310460748937,1
"969",969,7.69087523045252,7.69489084813135,0.00401561767883545,0.557582280510607,-0.00273693634640408,0.554845344164203,1
"970",970,16.2097255129879,16.231318895494,0.0215933825060893,0.848618865791025,0.00332233583937188,0.851941201630397,1
"971",971,10.1881731703805,10.1912341344947,0.00306096411420568,0.651256952221032,-0.00560048526318811,0.645656466957844,1
"972",972,11.9543817696476,11.9622346047586,0.0078528351110497,0.709929663458816,0.00470983611915445,0.71463949957797,1
"973",973,13.1417604178656,13.1334494013663,-0.00831101649926518,0.765177185231784,-0.000905524168568347,0.764271661063215,1
"974",974,13.4348211033172,13.4433101947121,0.00848909139492949,0.768689725470413,7.88727881210645e-05,0.768768598258534,1
"975",975,12.476362760514,12.4747213452762,-0.00164141523779675,0.7189370577863,0.00147505697175205,0.720412114758052,1
"976",976,12.9713345257911,12.9633414894447,-0.00799303634636529,0.754711418665137,0.00173554174446163,0.756446960409599,1
"977",977,7.77980981571776,7.78260829250383,0.00279847678606394,0.567211221051305,0.00257362496058291,0.569784846011888,1
"978",978,9.46464161819741,9.46903378585389,0.00439216765647738,0.61533191714077,-0.00417408057803421,0.611157836562736,1
"979",979,14.6712478608215,14.6630157677921,-0.00823209302939735,0.801216090712216,0.00184874604476241,0.803064836756978,1
"980",980,14.9425633978946,14.9440520817422,0.00148868384760893,0.82190286807362,0.000691938855259743,0.822594806928879,1
"981",981,10.8268653756483,10.8029123418073,-0.0239530338410404,0.675169242394796,-0.00176167581221702,0.673407566582579,1
"982",982,8.18772027174364,8.17173335173262,-0.0159869200110237,0.588217456780048,0.000143534094329976,0.588360990874378,1
"983",983,13.8035247966938,13.8136377018247,0.0101129051309093,0.79600589709907,-0.00061742488409548,0.795388472214974,1
"984",984,12.9274492842747,12.9242606366482,-0.00318864762647184,0.734111209990003,0.000725970059175347,0.734837180049178,1
"985",985,17.3016560195756,17.3242818354141,0.0226258158384193,0.921291705835556,0.000134792935163283,0.921426498770719,1
"986",986,13.592655410255,13.5867305642429,-0.00592484601207334,0.770470282800926,0.00178465107438014,0.772254933875306,1
"987",987,12.2934846121017,12.3390270521795,0.0455424400777737,0.721951538146781,-0.000372770355450284,0.721578767791331,1
"988",988,13.8436302357733,13.8302632939232,-0.0133669418500095,0.774180543997393,0.00113808536923853,0.775318629366631,1
"989",989,10.0540144749323,10.0481885630176,-0.00582591191468594,0.633089075048187,-0.000195930423610085,0.632893144624577,1
"990",990,9.04491917545266,9.05266533305106,0.0077461575984063,0.599825544938163,0.000888591315413653,0.600714136253577,1
"991",991,12.604137232556,12.5937141752592,-0.0104230572967608,0.717524549153955,-0.00306981452158475,0.71445473463237,1
"992",992,10.7199484825736,10.7291014062101,0.00915292363652542,0.656291076898519,-0.00120009835903326,0.655090978539486,1
"993",993,15.1139831475751,15.123674028011,0.00969088043594029,0.827332031532219,-0.00161778395792952,0.825714247574289,1
"994",994,9.44080591309353,9.4051144576475,-0.0356914554460277,0.62250381572661,-0.00194196531260186,0.620561850414009,1
"995",995,9.77773792253652,9.78843155510671,0.0106936325701861,0.638183134668465,0.00667440734023929,0.644857542008704,1
"996",996,14.3828613291658,14.3575115891067,-0.0253497400590808,0.788758304616169,0.00134603373880894,0.790104338354978,1
"997",997,9.57854087733986,9.56899029713886,-0.00955058020099497,0.625653439817905,0.0021528077956555,0.62780624761356,1
"998",998,11.547087907861,11.5405566421389,-0.00653126572209611,0.713004214242187,-0.00241034176575712,0.71059387247643,1
"999",999,9.69820894719895,9.6978293201602,-0.000379627038746617,0.622693688763832,-0.00176675006452811,0.620926938699303,1
"1000",1000,15.9098549890928,15.9062057493436,-0.00364923974920867,0.849112885534055,6.76054891635165e-05,0.849180491023218,1
